week,mode,prep,susceptible_1,acute_1,chronic_1,aids_1,dead_1,susceptible_2,acute_2,chronic_2,aids_2,dead_2,susceptible_3,acute_3,chronic_3,aids_3,dead_3,susceptible_4,acute_4,chronic_4,aids_4,dead_4,susceptible_5,acute_5,chronic_5,aids_5,dead_5,susceptible_6,acute_6,chronic_6,aids_6,dead_6,susceptible_7,acute_7,chronic_7,aids_7,dead_7,susceptible_8,acute_8,chronic_8,aids_8,dead_8,susceptible_9,acute_9,chronic_9,aids_9,dead_9,susceptible_10,acute_10,chronic_10,aids_10,dead_10,susceptible_11,acute_11,chronic_11,aids_11,dead_11,susceptible_12,acute_12,chronic_12,aids_12,dead_12,susceptible_13,acute_13,chronic_13,aids_13,dead_13,susceptible_14,acute_14,chronic_14,aids_14,dead_14,susceptible_15,acute_15,chronic_15,aids_15,dead_15,susceptible_16,acute_16,chronic_16,aids_16,dead_16,susceptible_17,acute_17,chronic_17,aids_17,dead_17,susceptible_18,acute_18,chronic_18,aids_18,dead_18,susceptible_19,acute_19,chronic_19,aids_19,dead_19,susceptible_20,acute_20,chronic_20,aids_20,dead_20,susceptible_21,acute_21,chronic_21,aids_21,dead_21,susceptible_22,acute_22,chronic_22,aids_22,dead_22,susceptible_23,acute_23,chronic_23,aids_23,dead_23,susceptible_24,acute_24,chronic_24,aids_24,dead_24,susceptible_25,acute_25,chronic_25,aids_25,dead_25,susceptible_26,acute_26,chronic_26,aids_26,dead_26,susceptible_27,acute_27,chronic_27,aids_27,dead_27,susceptible_28,acute_28,chronic_28,aids_28,dead_28,susceptible_29,acute_29,chronic_29,aids_29,dead_29,susceptible_30,acute_30,chronic_30,aids_30,dead_30,susceptible_31,acute_31,chronic_31,aids_31,dead_31,susceptible_32,acute_32,chronic_32,aids_32,dead_32,susceptible_33,acute_33,chronic_33,aids_33,dead_33,susceptible_34,acute_34,chronic_34,aids_34,dead_34,susceptible_35,acute_35,chronic_35,aids_35,dead_35,susceptible_36,acute_36,chronic_36,aids_36,dead_36,susceptible_37,acute_37,chronic_37,aids_37,dead_37,susceptible_38,acute_38,chronic_38,aids_38,dead_38,susceptible_39,acute_39,chronic_39,aids_39,dead_39,susceptible_40,acute_40,chronic_40,aids_40,dead_40,susceptible_41,acute_41,chronic_41,aids_41,dead_41,susceptible_42,acute_42,chronic_42,aids_42,dead_42,susceptible_43,acute_43,chronic_43,aids_43,dead_43,susceptible_44,acute_44,chronic_44,aids_44,dead_44,susceptible_45,acute_45,chronic_45,aids_45,dead_45,susceptible_46,acute_46,chronic_46,aids_46,dead_46,susceptible_47,acute_47,chronic_47,aids_47,dead_47,susceptible_48,acute_48,chronic_48,aids_48,dead_48,susceptible_49,acute_49,chronic_49,aids_49,dead_49,susceptible_50,acute_50,chronic_50,aids_50,dead_50
479,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,146,10,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,1,132,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
480,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,146,10,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,1,132,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
481,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,146,10,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,1,132,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
482,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,146,10,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,1,132,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
483,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,146,10,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
484,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
485,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,842,0,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
486,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,1,140,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
487,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,0,141,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,1,137,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
488,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,0,141,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,0,138,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
489,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,0,141,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,0,138,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
490,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,0,141,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,0,138,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
491,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,0,141,14,0,857,0,134,9,0,862,0,128,10,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,0,138,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
492,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,845,0,141,14,0,857,0,134,9,0,862,0,127,11,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,0,138,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
493,random,0.1,850,0,146,4,0,859,0,125,16,0,858,0,133,9,0,844,0,147,9,0,854,0,134,12,0,844,1,141,14,0,857,0,134,9,0,862,0,127,11,0,864,0,130,6,0,853,0,142,5,0,866,0,126,8,0,855,0,139,6,0,844,0,145,11,0,846,0,141,13,0,863,0,130,7,0,862,0,132,6,0,865,0,127,8,0,846,0,146,8,0,864,0,132,4,0,841,1,151,7,0,849,0,141,10,0,842,0,150,8,0,850,0,138,12,0,854,0,135,11,0,862,0,133,5,0,844,0,148,8,0,853,0,138,9,0,859,0,133,8,0,848,0,146,6,0,864,0,131,5,0,842,0,148,10,0,855,0,131,14,0,851,0,144,5,0,855,0,140,5,0,853,0,138,9,0,863,0,132,5,0,852,0,140,8,0,852,0,136,12,0,849,0,143,8,0,849,0,147,4,0,858,0,139,3,0,852,0,144,4,0,855,0,141,4,0,854,0,140,6,0,856,0,138,6,0,845,0,149,6,0,858,0,138,4,0,845,0,143,12,0,856,0,135,9,0,848,0,147,5,0
494,random,0.1,850,0,146,4,0,859,0,125,13,3,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,844,1,141,12,2,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,5,1,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,1,151,5,2,849,0,141,9,1,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,5,4,859,0,133,7,1,848,0,146,4,2,864,0,131,5,0,842,0,148,7,3,855,0,131,11,3,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,845,0,149,5,1,858,0,138,2,2,845,0,143,8,4,856,0,135,8,1,848,0,147,2,3
495,random,0.1,850,0,146,4,0,859,0,125,13,3,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,844,1,141,12,2,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,5,1,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,1,151,5,2,849,0,141,9,1,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,5,4,859,0,133,7,1,848,0,146,4,2,864,0,131,5,0,842,0,148,7,3,855,0,131,11,3,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,8,4,856,0,135,8,1,848,0,147,2,3
496,random,0.1,850,0,146,4,0,859,0,125,13,3,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,12,2,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,5,1,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,1,151,5,2,849,0,141,9,1,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,5,4,859,0,133,7,1,848,0,146,4,2,864,0,131,5,0,842,0,148,7,3,855,0,131,11,3,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,8,4,856,0,135,8,1,848,0,147,2,3
497,random,0.1,850,0,146,4,0,859,0,125,13,3,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,11,3,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,4,2,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,1,151,5,2,849,0,141,8,2,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,4,5,859,0,133,7,1,848,0,146,4,2,864,0,131,5,0,842,0,148,7,3,855,0,131,11,3,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,7,5,856,0,135,8,1,848,0,147,2,3
498,random,0.1,850,0,146,4,0,859,0,125,12,4,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,11,3,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,4,2,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,1,151,5,2,849,0,141,8,2,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,4,5,859,0,133,7,1,848,0,146,3,3,864,0,131,5,0,842,0,148,7,3,855,0,131,11,3,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,7,5,856,0,135,8,1,848,0,147,2,3
499,random,0.1,850,0,146,4,0,859,0,125,12,4,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,11,3,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,4,2,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,0,152,5,2,849,0,141,8,2,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,4,5,859,0,133,7,1,848,0,146,3,3,864,0,131,5,0,842,0,148,7,3,855,0,131,10,4,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,7,5,856,0,135,8,1,848,0,147,2,3
500,random,0.1,850,0,146,4,0,859,0,125,12,4,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,11,3,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,4,2,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,0,152,5,2,849,0,141,8,2,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,4,5,859,0,133,7,1,848,0,146,3,3,864,0,131,5,0,842,0,148,7,3,855,0,131,10,4,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,8,4,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,6,6,856,0,135,8,1,848,0,147,2,3
501,random,0.1,850,0,146,4,0,859,0,125,12,4,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,11,3,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,4,2,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,0,152,5,2,849,0,141,8,2,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,4,5,859,0,133,7,1,848,0,146,3,3,864,0,131,5,0,842,0,148,7,3,855,0,131,10,4,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,7,5,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,6,6,856,0,135,8,1,848,0,147,2,3
502,random,0.1,850,0,146,4,0,859,0,125,12,4,858,0,133,6,3,844,0,147,5,4,854,0,134,9,3,843,2,141,11,3,857,0,134,7,2,862,0,127,7,4,864,0,130,5,1,853,0,142,3,2,866,0,126,4,4,855,0,139,4,2,844,0,145,6,5,846,0,141,9,4,863,0,130,5,2,862,0,132,3,3,865,0,127,6,2,846,0,146,5,3,864,0,132,2,2,841,0,152,5,2,849,0,141,8,2,842,0,150,4,4,850,0,138,7,5,854,0,135,11,0,862,0,133,2,3,844,0,148,2,6,853,0,138,4,5,859,0,133,7,1,848,0,146,3,3,864,0,131,5,0,842,0,148,6,4,855,0,131,10,4,851,0,144,5,0,855,0,140,3,2,853,0,138,6,3,863,0,132,5,0,852,0,140,6,2,852,0,136,7,5,849,0,143,6,2,849,0,147,3,1,858,0,139,2,1,852,0,144,1,3,855,0,141,4,0,854,0,140,3,3,856,0,138,6,0,844,1,149,5,1,858,0,138,2,2,845,0,143,6,6,856,0,135,8,1,848,0,147,2,3
